baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene_id
85.0214581624131	1.31735924459241	0.119562922751306	11.0181251367747	3.12500115373633e-28	1.42611711584315e-26	LOC100128788|100128788
8.4949076744364	1.15857812692601	0.327281831153389	3.54000135859365	0.000400124972209048	0.000864841547074699	KHDC1L|100129128
2517.80010617664	2.92860308555235	0.210033186714627	13.9435254559626	3.44494334300546e-44	5.94373601873459e-42	LOC100130872|100130872
218.930255190564	1.9697368950972	0.235979210653067	8.34707807372519	6.99724658578854e-17	7.79766816407222e-16	SYCE1L|100130958
1.46231074438634	2.97228299375014	0.649582100085013	4.57568488011161	4.74664569362855e-06	1.36533744001141e-05	SP9|100131390
150.65202669178	1.00511236121345	0.176174356996533	5.70521373455749	1.16197189432076e-08	4.70167150573855e-08	LOC100131434|100131434
46.6631553117403	1.2261558872188	0.170305249062839	7.1997539357485	6.03213174133789e-13	4.08701340752239e-12	LOC100132215|100132215
218.684143734581	2.1932541123795	0.280508157777315	7.81886034886956	5.3303704454683e-15	4.66634417383734e-14	C2orf14|100132708
0.668135232911017	1.06764240576528	0.485414606669712	2.19944433293853	0.0278463432576734	0.0447000510515938	GOLGA8DP|100132979
32.7874922666502	1.31783734089565	0.130327428581067	10.1117420580114	4.90050349948707e-24	1.34997203545394e-22	LOC100133612|100133612
170.690585563605	2.21216908446057	0.23181459137432	9.54283796954133	1.38976079356343e-21	2.81789066575142e-20	LOC100144604|100144604
400.649948880057	1.10785016112908	0.123354835149531	8.98100313446281	2.6830920052933e-19	4.06890799168188e-18	C17orf96|100170841
80.4720594937457	1.42147388726658	0.150207513739466	9.46340067735968	2.98087592952346e-21	5.81655244621e-20	NCRNA00093|100188954
130.655490014371	1.49728371054485	0.325756476636396	4.59632829408361	4.30001012456317e-06	1.2434122190537e-05	LOC100190940|100190940
8.33799500534169	1.69329092078159	0.37462432419417	4.51997057164913	6.18482280416784e-06	1.75085319135258e-05	LOC100192426|100192426
0.854268195576998	1.31299158956073	0.364778530042136	3.59942124173006	0.000318926205261189	0.000699794682204633	LOC100271832|100271832
94.6630555621368	1.00934962242373	0.175138110492157	5.76316382303853	8.25515943936923e-09	3.40542640547302e-08	LOC100272228|100272228
26.1956056066526	1.02136057450092	0.214815720955202	4.75458951495413	1.98850022377834e-06	6.0024264735261e-06	NCRNA00173|100287569
12.9763774788736	3.10202074041011	0.291240370893431	10.6510671267658	1.72377556568443e-26	6.37310932358027e-25	LOC100287718|100287718
