baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene_id
1.27189841109811	-1.22691496478106	0.260886156777589	-4.70287492420318	2.56523576258464e-06	7.6355360493761e-06	LOC284100|284100
16942.712235512	-1.13210110962028	0.125590250790022	-9.0142435618914	1.98233758911025e-19	3.05329663588171e-18	PTRF|284119
1.85887410529547	-1.15745012782239	0.39604253662344	-2.92253993141879	0.00347189099239546	0.00652169075822999	LGALS9B|284194
335.669766220138	-1.60344571997196	0.294031618195782	-5.45331053106098	4.94406204346722e-08	1.84981465347074e-07	CXCL17|284340
54.7627106866908	-1.05544142603835	0.151108241947632	-6.9846714675175	2.85523332200803e-12	1.78058288556043e-11	MAMSTR|284358
3.07879392230114	-1.21624402271032	0.352763336981427	-3.44776198433102	0.000565251917180048	0.0011944049508479	C1orf230|284485
0.323487382508878	-1.78464930697783	0.494332117535149	-3.61022325613091	0.000305933563827366	0.000673012780105184	SLC9A11|284525
0.562019540126169	-3.07932405077471	0.559329765137118	-5.50538205314323	3.68368518560798e-08	1.40062640471145e-07	LOC284551|284551
1.14785253600374	-1.11289466751551	0.237075594861271	-4.6942607827969	2.67572516761302e-06	7.95117666139605e-06	LOC284798|284798
0.66725333767626	-1.02306487910212	0.276223702445018	-3.70375485538125	0.00021243155425938	0.000478615835134908	C2orf61|285051
0.554951331854797	-1.23708686205437	0.40038090576267	-3.08977487250021	0.00200308261886389	0.00388968625041307	DNAJC5G|285126
11.1489550836754	-1.50076332535565	0.190357209995905	-7.88393213678605	3.17236618873467e-15	2.86357368362653e-14	IGSF10|285313
29.5193706833836	-1.26607466702449	0.141292360406292	-8.96067319835156	3.22702140321937e-19	4.84521251755128e-18	ZNF660|285349
617.335167847708	-1.39125395233865	0.142412352624728	-9.76919436198595	1.52661155634582e-22	3.51603310325129e-21	C3orf70|285382
37.3693045582564	-1.30808007721746	0.146389127461958	-8.93563681877529	4.04839702034426e-19	5.99156666615134e-18	TPRG1|285386
34.6943830392621	-1.2734620388825	0.186530985460243	-6.82708042173468	8.6660120828007e-12	5.12945506038540e-11	RNF175|285533
1330.13473388454	-1.13545992705922	0.106953342870301	-10.6164042804736	2.50006561143048e-26	9.05594668715031e-25	SH3PXD2B|285590
42.5919137938408	-1.12568656162448	0.138080473823675	-8.15239497991542	3.56786753488893e-16	3.62294200019258e-15	ARL10|285598
1.16813662334906	-1.03573296293749	0.260867687477054	-3.97033826977359	7.17706610319166e-05	0.000173592859301127	FLJ37543|285668
550.420457148839	-1.09499178728609	0.0926276872590948	-11.8214307156695	3.02488591950875e-32	2.05160279830406e-30	RNF180|285671
45.9618926668197	-1.05205116855154	0.139288874910511	-7.55301648625892	4.25291134778223e-14	3.29462439147415e-13	ZNF454|285676
2.39869444518108	-3.32025656650965	0.389599783682929	-8.52222384500039	1.56518512888437e-17	1.86466543307248e-16	HCG22|285834
1.53405025141857	-1.89542199366026	0.209250871805228	-9.05813188403124	1.3270374087711e-19	2.08811990344951e-18	PNPLA1|285848
13.6948008003625	-1.34560457983131	0.170802470531775	-7.8781330014836	3.32308897766142e-15	2.99687469516839e-14	C8orf31|286122
81.7286406555862	-2.40478803091747	0.281728542136466	-8.53583386575228	1.39148183779727e-17	1.67292519973316e-16	SCARA5|286133
26.3383262481767	-1.63579567204842	0.368363681653434	-4.44070833667967	8.96632514120297e-06	2.4776432874729e-05	STON1-GTF2A1L|286749
17.1814636268566	-1.15148724933728	0.29573560072214	-3.89363758210216	9.87521523502547e-05	0.000233120029353956	KRT6C|286887
8.85211030467691	-1.12407879046331	0.126161943387416	-8.9098087765778	5.11206573407867e-19	7.48134084252928e-18	KLHL10|317719
1.37623320655252	-1.12634127702806	0.415495568645277	-2.71083824239208	0.00671133581954441	0.0120179592347614	FAM151A|338094
2.91795242257852	-1.41395073869175	0.201391545459099	-7.02090415696676	2.20437035512009e-12	1.39773567101409e-11	NLRP14|338323
3.74915757376972	-1.11777689450004	0.269181479258796	-4.15250297894895	3.28858471926089e-05	8.35915906476382e-05	IFNE|338376
189.27042784591	-2.08613847267979	0.182081502255414	-11.4571686131712	2.16476398869697e-30	1.22705310932798e-28	GPR109A|338442
3.4317638512691	-1.77013898424428	0.283549959564348	-6.24277635928413	4.29871327870192e-10	2.06828257042045e-09	C1QL4|338761
96.204134323049	-1.27522367329217	0.178398559550252	-7.14817247688013	8.79407764712189e-13	5.85745727196886e-12	FAM19A2|338811
22.5515689075676	-1.6973869311367	0.179692833125035	-9.44604691026055	3.51869009354418e-21	6.79186608929544e-20	ANKRD45|339416
2.06084320456844	-1.32756279388085	0.281002636141782	-4.72437843327214	2.30820240576181e-06	6.90494800287895e-06	C1orf110|339512
32.1536472132629	-3.31666550441934	0.374928235133226	-8.84613425617518	9.06032468282563e-19	1.28669693997471e-17	LOC339535|339535
42.9586658401806	-1.02258940933413	0.221709999784673	-4.61228366030978	3.9826897518499e-06	1.15624390744112e-05	ESPNL|339768
97.1452212751502	-2.3207686857375	0.245662984189313	-9.44696122371069	3.48809935482738e-21	6.73943283006873e-20	KY|339855
10.8018178250158	-1.41043416047114	0.164692051572123	-8.56406940715939	1.08952196835063e-17	1.32856835681888e-16	CCDC158|339965
8.24222568201126	-3.07649385841296	0.502194508814665	-6.12610015524551	9.00591286358349e-10	4.15133114867175e-09	TMPRSS11A|339967
4.38481235234749	-1.23035940560863	0.256544903033106	-4.79588325888452	1.61959587406299e-06	4.93959859232383e-06	SLC35D3|340146
1.71135315352675	-5.09488861615668	0.798841780088163	-6.37784445324628	1.79597781555559e-10	9.05347436376827e-10	C6orf127|340204
206.579737056851	-1.26571319262044	0.223606408166784	-5.66045133946414	1.50975394833473e-08	6.02943744498772e-08	RSPO2|340419
86.5762483086681	-1.41427514965704	0.175010707801995	-8.08107782329029	6.4196823985097e-16	6.31028151405734e-15	NHSL2|340527
12.2392590391882	-1.57571030325922	0.166873211220205	-9.44255996356375	3.63781029241353e-21	7.00804021953789e-20	LHFPL1|340596
0.947544143677653	-1.06362404974811	0.309861307712604	-3.43258103956179	0.000597865177252889	0.00125822920729586	LRIT2|340745
0.470316885448579	-1.29041008840658	0.505319966449571	-2.55364951730115	0.010660049925675	0.0184278890831519	HMX3|340784
5.92179764771156	-3.64727779857469	0.287431696251837	-12.6891983248051	6.78769859982012e-37	7.37609081546198e-35	OVCH2|341277
13.2272156126364	-2.55879185049755	0.265035122639869	-9.65453870796756	4.70270963136638e-22	1.01311714939042e-20	SYT10|341359
18.4185287435042	-1.16286713135536	0.181040945494623	-6.42322723281344	1.33415103944581e-10	6.83726336499732e-10	SLC35F4|341880
47.3932361238864	-1.99864742192493	0.197435848346512	-10.1230219266826	4.36719577753654e-24	1.20983624997699e-22	GLDN|342035
61.303728028713	-1.63388815307009	0.271243715692738	-6.0236903513036	1.70484389730846e-09	7.60375841636284e-09	SMTNL2|342527
0.844318966753062	-2.81774401079557	0.440893459956134	-6.39098618309267	1.64819276559552e-10	8.3530800068277e-10	KRT27|342574
502.083334635773	-4.50130505494747	0.270707898980319	-16.6279043644556	4.37635285804513e-62	1.91285520810866e-59	STAC2|342667
64.864957164902	-1.84409808864194	0.23279917147633	-7.92141173418839	2.34828928183842e-15	2.15834120955513e-14	NCCRP1|342897
148.530738000859	-2.90081426153955	0.224074871448707	-12.9457365869942	2.48369508418688e-38	2.99704285956268e-36	PALM3|342979
0.855103496302409	-1.38444864958486	0.284054813633747	-4.87387850209057	1.09428304665987e-06	3.42784730765296e-06	MYBPHL|343263
42.6330247384758	-1.24113888863902	0.199134378711402	-6.23267010282419	4.58551182233638e-10	2.20035208669271e-09	KCNT2|343450
0.203097210584096	-1.3096454116388	0.537291883729626	-2.43749338357368	0.0147894848711619	0.0249437813351813	MSGN1|343930
5.80320756626423	-2.35535842789208	0.304718006073143	-7.72963323777693	1.07856870326156e-14	9.09707025062249e-14	EVX2|344191
6.89858100076542	-3.86860009183684	0.80172997769393	-4.82531550455972	1.39781809373485e-06	4.31544248715599e-06	GPR149|344758
2.07310655157616	-1.13939098110097	0.240290400745167	-4.74172491937918	2.11906223531684e-06	6.36722198387518e-06	TMPRSS7|344805
0.447241999624012	-1.4206044996728	0.581101073414607	-2.44467712187347	0.0144981871369403	0.0244860761460139	ATP13A5|344905
341.511544142984	-2.62470541973462	0.314823988274937	-8.33705663318914	7.61625893068168e-17	8.45873500325115e-16	HSD17B13|345275
18.3686976288538	-1.43975131959193	0.308720495562289	-4.66360782742862	3.10713258992234e-06	9.16117387365948e-06	ZFP57|346171
267.239880892863	-1.31703273541625	0.185511044670315	-7.09948422616475	1.25223336334532e-12	8.19094713124016e-12	MACC1|346389
16.4634964207846	-1.35835859354828	0.242858837102879	-5.59320224766149	2.22919362173257e-08	8.71863379317119e-08	LRRTM1|347730
19.8375460347554	-2.20785627584851	0.406544733555952	-5.43078311834692	5.61072891597148e-08	2.08496933777145e-07	LRRTM3|347731
0.626324316731433	-3.70922702026819	0.950448774075552	-3.90260592831628	9.51625688472267e-05	0.000225105540187144	LOC348021|348021
716.740333128826	-1.2372322022864	0.134044863282438	-9.2299859314974	2.70667449334369e-20	4.68228501403492e-19	RBPMS2|348093
49.5742245910685	-1.90953932598812	0.198945087903219	-9.59832356814491	8.12552211036009e-22	1.6984154557776e-20	NIPAL4|348938
16.53412210399	-1.11903310355019	0.14976280842913	-7.47203605012343	7.89633666848216e-14	5.94385939274304e-13	RAET1G|353091
0.270395930476412	-2.94573125883245	0.982365159003411	-2.99861129218063	0.00271213082060775	0.00517158517794801	LCE1C|353133
29.0459041111694	-5.01093903391162	0.31543558896911	-15.8857757626149	7.9508189690465e-57	2.65058742885043e-54	SLCO4C1|353189
12.2368634626214	-1.07383483124178	0.233820066465137	-4.59256918140465	4.37822300795559e-06	1.26491287226026e-05	DNAJB13|374407
9.7258068675118	-1.67786096248689	0.283128800906519	-5.92614017759666	3.1013787244316e-09	1.34481962369588e-08	TEPP|374739
61.106733885478	-1.72032870953927	0.183032074594912	-9.39905594878229	5.5054809404163e-21	1.04524425306031e-19	C18orf34|374864
121.34064723519	-1.5172536743394	0.159793036725099	-9.4951175935758	2.19962971103269e-21	4.36134241797399e-20	B3GNT8|374907
113.330848557732	-1.04669871922376	0.206957508016274	-5.05755374258494	4.2466877127091e-07	1.399834097893e-06	C1orf175|374977
190.358039628064	-1.09193811058049	0.190577469438461	-5.72962855366848	1.0065078756191e-08	4.10215569945131e-08	C1orf95|375057
67.2291480151175	-1.21022970929178	0.112916537161992	-10.7179137769304	8.38738119551993e-27	3.24746851839924e-25	C5orf34|375444
2.27329622747677	-1.29143057696345	0.290161657096389	-4.45072788006049	8.55797276496065e-06	2.3734738622957e-05	VWC2|375567
5.0745993761296	-1.71820997068153	0.153697838858082	-11.1791420324918	5.15862825406851e-29	2.56873567415883e-27	RNF126P1|376412
39.7620398425757	-1.0449674645942	0.210951276255332	-4.95359631448443	7.2854271306759e-07	2.33992596723162e-06	KLHL30|377007
1.1240191902263	-1.96056210249865	0.25247796137536	-7.76528015284423	8.14649550248089e-15	6.96364276567999e-14	KCTD4|386618
130.165012750708	-1.46515475178135	0.176109477466104	-8.31956787824409	8.82845853120091e-17	9.728120495809e-16	C6orf174|387104
50.924465099654	-1.01819100604988	0.153180346120585	-6.64700813019675	2.99110514685361e-11	1.66051501929054e-10	C6orf204|387119
13.1046729973318	-1.35757087231775	0.196936006681035	-6.89346196867152	5.44506815742571e-12	3.29941606865084e-11	ILDR2|387597
32.4403464904015	-1.02670446435972	0.131255530721673	-7.82218058709345	5.19160583950727e-15	4.55052117902266e-14	C10orf140|387640
7.92408610327806	-3.78811358881859	0.421039113363428	-8.997058630866	2.31845748368501e-19	3.54050778312115e-18	C10orf99|387695
50.5210869062094	-3.86940161431471	0.222113161803637	-17.4208569311868	5.73123116080539e-68	3.13132182505226e-65	SLC16A12|387700
10.8802732614753	-1.63065875391277	0.224002800190428	-7.27963557833438	3.34723127229535e-13	2.35131042481347e-12	INSC|387755
1223.16034204232	-1.58618745828612	0.131016857787368	-12.1067432471965	9.72804833896756e-34	7.62314672426904e-32	C12orf75|387882
271.724502960585	-1.3511515242532	0.157197630271758	-8.59524104731968	8.30901945561149e-18	1.02980531614633e-16	C15orf59|388135
44.3433062230039	-1.13545037112934	0.270236388179123	-4.20169311312999	2.64926115495802e-05	6.83387772549105e-05	CAPN8|388743
5.12644834672155	-1.51211757689559	0.326207461013655	-4.63544755290651	3.56166024158116e-06	1.04015286253392e-05	C2orf71|388939
3.60421770296049	-3.45482071912175	0.340618532495352	-10.1427855196601	3.56778282774475e-24	9.99639892292187e-23	SLC9A4|389015
102.199385010773	-1.11337237135128	0.170701740620704	-6.52232582575225	6.92254294202215e-11	3.68297260283023e-10	C3orf54|389119
8.62365852460914	-7.24270595434047	1.24908967351554	-5.79838750404207	6.69555945541251e-09	2.79723261399818e-08	GRXCR1|389207
1.29948826852134	-1.14166957319538	0.360637916737392	-3.16569478751375	0.00154713036205778	0.00305649930607818	SFTA2|389376
1.64059472369134	-3.54532839754294	0.489486726790256	-7.24295104137135	4.39025426912116e-13	3.03415007798117e-12	C6orf126|389383
17.5165100388214	-4.0952629241239	0.425567732655679	-9.62305788215695	6.39026313796467e-22	1.35296109430169e-20	LCN15|389812
3.07408610519155	-1.00973999156549	0.206308656925447	-4.89431711985978	9.86476607609046e-07	3.10846017223043e-06	MAP3K15|389840
0.679218048121867	-4.75372023171397	1.14514001397632	-4.15121310380852	3.30717647166883e-05	8.40106679805187e-05	OR5AU1|390445
1.20490753319293	-2.24274729736921	0.319032733790589	-7.02983443335734	2.06778756961779e-12	1.31409737340266e-11	KBTBD13|390594
1.09239647393923	-1.2968691378833	0.330880547330552	-3.91944811608317	8.87519640592408e-05	0.000211134782423949	ANKRD34C|390616
0.892255293622853	-1.11518802968144	0.26538428911272	-4.20216295926911	2.6437670007628e-05	6.82149457405268e-05	KRT39|390792
6.917492260072	-1.42184367429545	0.254724194954916	-5.58189485905374	2.37912194502798e-08	9.26265826143216e-08	PAPL|390928
5.67198442691121	-2.2384885546377	0.172935886679437	-12.9440372245413	2.53926638387107e-38	3.0454164941683e-36	TRIM61|391712
7.16941543430953	-3.27766627807886	0.536654406919933	-6.10759221542716	1.01145374964532e-09	4.62657762831949e-09	MUC21|394263
602.511467974518	-1.35105497307713	0.167641983943964	-8.0591683616005	7.68152409820156e-16	7.49815868424449e-15	TMEM200B|399474
22.9585835408912	-1.25723110844524	0.150313727325562	-8.36404718859926	6.06026633758923e-17	6.81139306251672e-16	SHC4|399694
23.7513978471472	-3.28985827277456	0.266468116028794	-12.3461610409669	5.10918190022411e-35	4.67406971141898e-33	FLJ45983|399717
6.8014281589367	-2.36126726129826	0.244614628943742	-9.65300919039196	4.77340402874257e-22	1.02722192386584e-20	FOXI2|399823
3.78112062962131	-2.24789223335995	0.37472633746127	-5.99875698246666	1.9883366110908e-09	8.79833358909898e-09	C11orf87|399947
713.032853405881	-1.26890270692873	0.136243913232364	-9.31346345553521	1.2373040530135e-20	2.24714066654871e-19	LOC399959|399959
48.4817007301628	-5.82803867663552	0.275886323284976	-21.1247828715868	4.70785234398355e-99	7.12298059644711e-96	PATE2|399967
477.90327248092	-9.82353297892214	0.58847275147044	-16.693267367734	1.46716845683893e-62	6.71110148315462e-60	PATE4|399968
6.31706432811	-1.34626877383784	0.359294917353787	-3.74697416749765	0.000178980509914116	0.000407308532859046	C14orf180|400258
159.255029268137	-1.24267333992409	0.187227670882251	-6.63723120662874	3.19630090084128e-11	1.76844001177629e-10	C1orf130|400746
22.6529519035935	-1.03108046642104	0.177326639877456	-5.81458300418697	6.07852187616375e-09	2.55357639432432e-08	LOC400759|400759
2.41891022138448	-2.22532568267225	0.240762454736475	-9.24282685648794	2.40069273586156e-20	4.19353689357559e-19	LOC400804|400804
196.753685267989	-2.36831630592069	0.202300820926509	-11.7069040801423	1.17491783689739e-31	7.3363361695031e-30	DEFB132|400830
5.89703587073761	-2.11190732603929	0.172414701636855	-12.2489979450096	1.70084457174806e-34	1.4802615876864e-32	C20orf202|400831
495.33394151141	-1.38507537562084	0.12783675703244	-10.8347192761575	2.35687178854373e-27	9.88428810423594e-26	LOC401093|401093
150.596333002559	-1.61077404078079	0.187151754885437	-8.60678031988964	7.51412526943012e-18	9.38383047139182e-17	RGS7BP|401190
0.683783751074828	-2.61382901875276	0.443259989729663	-5.89683048169291	3.70550193526037e-09	1.59308235113959e-08	C6orf227|401253
49.87615401565	-1.44711325259078	0.241067108267344	-6.00294773929063	1.93767001096523e-09	8.58379086614306e-09	CRIP3|401262
444.866448047832	-1.83320956719271	0.150837265523955	-12.1535587430917	5.49218176800907e-34	4.4455030121387e-32	SAMD12|401474
291.331091875432	-1.08125005508343	0.122570699588592	-8.82143986052656	1.12997205512658e-18	1.58300714759863e-17	PTPLAD2|401494
30.0609556624029	-1.61607240218778	0.163111510799498	-9.90777655277995	3.85121220613232e-23	9.56432990939603e-22	XKRX|402415
17.6572220167633	-1.22709373055557	0.228576241504663	-5.36842203055709	7.94285153859007e-08	2.89418204728655e-07	HAPLN4|404037
92.3515540951506	-1.56991197764288	0.171097987315154	-9.17551399801789	4.49425210682735e-20	7.58125597677419e-19	C16orf74|404550
2.02359468118603	-8.93854585919471	1.82073038007478	-4.90931878602893	9.13933078858488e-07	2.89191597941886e-06	SCGB1D4|404552
47.7556071908067	-2.75469784324133	0.286879476911882	-9.60228271779605	7.81931574115126e-22	1.637892665737e-20	DUOXA2|405753
27.8165852533315	-1.16526103875913	0.228684600814312	-5.09549411989182	3.47832817922985e-07	1.15938378168568e-06	FAM19A1|407738
15.0676429520183	-1.01998638184152	0.161030786090718	-6.33410794670592	2.38718345563245e-10	1.18509619860764e-09	C10orf105|414152
10.7718062512457	-1.26743101764861	0.165240668796012	-7.67021234471789	1.71711841743728e-14	1.40666397969904e-13	C10orf55|414236
3.8854684227591	-2.5132579111519	0.277328410315073	-9.06238891391108	1.2762423490572e-19	2.0114111188787e-18	ASTL|431705
